4369,ja,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ja/the_idea_is.wav
4369,ko,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ko/the_idea_is.wav
4369,lt,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/lt/the_idea_is.wav
4369,lv,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/lv/the_idea_is.wav
4369,ml,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ml/the_idea_is.wav
4369,mr,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/mr/the_idea_is.wav
4369,nl,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/nl/the_idea_is.wav
4369,no,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/no/the_idea_is.wav
4369,pl,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/pl/the_idea_is.wav
4369,pt,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/pt/the_idea_is.wav
4369,ro,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ro/the_idea_is.wav
4369,ru,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ru/the_idea_is.wav
4369,sk,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/sk/the_idea_is.wav
4369,sl,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/sl/the_idea_is.wav
4369,sq,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/sq/the_idea_is.wav
4369,sr,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/sr/the_idea_is.wav
4369,sv,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/sv/the_idea_is.wav
4369,ta,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ta/the_idea_is.wav
4369,te,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/te/the_idea_is.wav
4369,th,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/th/the_idea_is.wav
4369,tr,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/tr/the_idea_is.wav
4369,uk,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/uk/the_idea_is.wav
4369,ur,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ur/the_idea_is.wav
4369,vi,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/vi/the_idea_is.wav
4369,zh,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/zh/the_idea_is.wav
4370,en,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/en/the_reason_is.wav
4370,ar,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ar/the_reason_is.wav
4370,bg,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/bg/the_reason_is.wav
4370,bn,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/bn/the_reason_is.wav
4370,ca,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ca/the_reason_is.wav
4370,cs,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cs/the_reason_is.wav
4370,da,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/da/the_reason_is.wav
4370,de,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/de/the_reason_is.wav
4370,el,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/el/the_reason_is.wav
4370,es,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/es/the_reason_is.wav
4370,et,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/et/the_reason_is.wav
4370,eu,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/eu/the_reason_is.wav
4370,fi,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/fi/the_reason_is.wav
4370,fr,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/fr/the_reason_is.wav
4370,gu,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/gu/the_reason_is.wav
4370,he,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/he/the_reason_is.wav
4370,hi,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/hi/the_reason_is.wav
4370,hr,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/hr/the_reason_is.wav
4370,hu,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/hu/the_reason_is.wav
4370,id,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/id/the_reason_is.wav
4370,is,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/is/the_reason_is.wav
4370,it,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/it/the_reason_is.wav
4370,ja,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ja/the_reason_is.wav
4370,ko,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ko/the_reason_is.wav
4370,lt,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/lt/the_reason_is.wav
4370,lv,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/lv/the_reason_is.wav
4370,ml,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ml/the_reason_is.wav
4370,mr,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/mr/the_reason_is.wav
4370,nl,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/nl/the_reason_is.wav
4370,no,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/no/the_reason_is.wav
4370,pl,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/pl/the_reason_is.wav
4370,pt,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/pt/the_reason_is.wav
4370,ro,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ro/the_reason_is.wav
4370,ru,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ru/the_reason_is.wav
4370,sk,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/sk/the_reason_is.wav
4370,sl,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/sl/the_reason_is.wav
4370,sq,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/sq/the_reason_is.wav
4370,sr,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/sr/the_reason_is.wav
4370,sv,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/sv/the_reason_is.wav
4370,ta,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ta/the_reason_is.wav
4370,te,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/te/the_reason_is.wav
4370,th,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/th/the_reason_is.wav
4370,tr,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/tr/the_reason_is.wav
4370,uk,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/uk/the_reason_is.wav
4370,ur,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ur/the_reason_is.wav
4370,vi,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/vi/the_reason_is.wav
4370,zh,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/zh/the_reason_is.wav
4371,en,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/en/that_s_why.wav
4371,ar,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ar/that_s_why.wav
4371,bg,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/bg/that_s_why.wav
4371,bn,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/bn/that_s_why.wav
4371,ca,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ca/that_s_why.wav
4371,cs,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cs/that_s_why.wav
4371,da,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/da/that_s_why.wav
4371,de,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/de/that_s_why.wav
4371,el,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/el/that_s_why.wav
4371,es,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/es/that_s_why.wav
4371,et,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/et/that_s_why.wav
4371,eu,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/eu/that_s_why.wav
4371,fi,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/fi/that_s_why.wav
4371,fr,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/fr/that_s_why.wav
4371,gu,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/gu/that_s_why.wav
4371,he,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/he/that_s_why.wav
4371,hi,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/hi/that_s_why.wav
4371,hr,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/hr/that_s_why.wav
4371,hu,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/hu/that_s_why.wav
4371,id,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/id/that_s_why.wav
4371,is,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/is/that_s_why.wav
4371,it,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/it/that_s_why.wav
4371,ja,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ja/that_s_why.wav
4371,ko,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ko/that_s_why.wav
4371,lt,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/lt/that_s_why.wav
4371,lv,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/lv/that_s_why.wav
4371,ml,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ml/that_s_why.wav
4371,mr,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/mr/that_s_why.wav
4371,nl,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/nl/that_s_why.wav
4371,no,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/no/that_s_why.wav
4371,pl,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/pl/that_s_why.wav
4371,pt,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/pt/that_s_why.wav
4371,ro,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ro/that_s_why.wav
4371,ru,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ru/that_s_why.wav
4371,sk,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/sk/that_s_why.wav
4371,sl,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/sl/that_s_why.wav
4371,sq,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/sq/that_s_why.wav
4371,sr,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/sr/that_s_why.wav
4371,sv,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/sv/that_s_why.wav
4371,ta,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ta/that_s_why.wav
4371,te,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/te/that_s_why.wav
4371,th,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/th/that_s_why.wav
4371,tr,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/tr/that_s_why.wav
4371,uk,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/uk/that_s_why.wav
4371,ur,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ur/that_s_why.wav
4371,vi,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/vi/that_s_why.wav
4371,zh,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/zh/that_s_why.wav
4372,en,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/en/because_of_that.wav
4372,ar,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ar/because_of_that.wav
4372,bg,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/bg/because_of_that.wav
4372,bn,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/bn/because_of_that.wav
4372,ca,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ca/because_of_that.wav
4372,cs,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cs/because_of_that.wav
4372,da,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/da/because_of_that.wav
4372,de,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/de/because_of_that.wav
4372,el,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/el/because_of_that.wav
4372,es,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/es/because_of_that.wav
4372,et,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/et/because_of_that.wav
4372,eu,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/eu/because_of_that.wav
4372,fi,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/fi/because_of_that.wav
4372,fr,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/fr/because_of_that.wav
4372,gu,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/gu/because_of_that.wav
4372,he,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/he/because_of_that.wav
4372,hi,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/hi/because_of_that.wav
4372,hr,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/hr/because_of_that.wav
4372,hu,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/hu/because_of_that.wav
4372,id,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/id/because_of_that.wav
4372,is,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/is/because_of_that.wav
4372,it,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/it/because_of_that.wav
4372,ja,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ja/because_of_that.wav
4372,ko,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ko/because_of_that.wav
4372,lt,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/lt/because_of_that.wav
4372,lv,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/lv/because_of_that.wav
4372,ml,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ml/because_of_that.wav
4372,mr,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/mr/because_of_that.wav
4372,nl,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/nl/because_of_that.wav
4372,no,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/no/because_of_that.wav
4372,pl,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/pl/because_of_that.wav
4372,pt,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/pt/because_of_that.wav
4372,ro,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ro/because_of_that.wav
4372,ru,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ru/because_of_that.wav
4372,sk,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/sk/because_of_that.wav
4372,sl,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/sl/because_of_that.wav
4372,sq,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/sq/because_of_that.wav
4372,sr,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/sr/because_of_that.wav
4372,sv,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/sv/because_of_that.wav
4372,ta,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ta/because_of_that.wav
4372,te,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/te/because_of_that.wav
4372,th,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/th/because_of_that.wav
4372,tr,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/tr/because_of_that.wav
4372,uk,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/uk/because_of_that.wav
4372,ur,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ur/because_of_that.wav
4372,vi,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/vi/because_of_that.wav
4372,zh,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/zh/because_of_that.wav
4373,en,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/en/as_a_result.wav
4373,ar,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ar/as_a_result.wav
4373,bg,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/bg/as_a_result.wav
4373,bn,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/bn/as_a_result.wav
4373,ca,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ca/as_a_result.wav
4373,cs,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cs/as_a_result.wav
4373,da,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/da/as_a_result.wav
4373,de,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/de/as_a_result.wav
4373,el,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/el/as_a_result.wav
4373,es,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/es/as_a_result.wav
4373,et,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/et/as_a_result.wav
4373,eu,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/eu/as_a_result.wav
4373,fi,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/fi/as_a_result.wav
4373,fr,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/fr/as_a_result.wav
4373,gu,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/gu/as_a_result.wav
4373,he,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/he/as_a_result.wav
4373,hi,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/hi/as_a_result.wav
4373,hr,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/hr/as_a_result.wav
4373,hu,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/hu/as_a_result.wav
4373,id,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/id/as_a_result.wav
4373,is,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/is/as_a_result.wav
4373,it,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/it/as_a_result.wav
4373,ja,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ja/as_a_result.wav
4373,ko,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ko/as_a_result.wav
4373,lt,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/lt/as_a_result.wav
4373,lv,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/lv/as_a_result.wav
4373,ml,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/ml/as_a_result.wav
